2024-11-14 04:25:20,210 - root - INFO - Namespace(seed=2019, data_name='amazon-book', data_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets', use_pretrain=1, pretrain_embedding_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets/pretrain', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/')
2024-11-14 04:27:27,267 - root - INFO - n_users:           70679
2024-11-14 04:27:27,268 - root - INFO - n_items:           24915
2024-11-14 04:27:27,268 - root - INFO - n_entities:        113487
2024-11-14 04:27:27,268 - root - INFO - n_users_entities:  184166
2024-11-14 04:27:27,269 - root - INFO - n_relations:       80
2024-11-14 04:27:27,269 - root - INFO - n_h_list:          6420520
2024-11-14 04:27:27,269 - root - INFO - n_t_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_r_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_cf_train:        652514
2024-11-14 04:27:27,270 - root - INFO - n_cf_test:         193920
2024-11-14 04:27:27,270 - root - INFO - n_kg_train:        6420520
2024-11-14 04:27:32,006 - root - INFO - KGAT(
  (user_entity_embed): Embedding(184166, 64)
  (relation_embed): Embedding(80, 64)
  (entity_user_embed): Embedding(184166, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-11-14 04:27:32,234 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0287
2024-11-14 04:29:54,371 - root - INFO - KG Training: Epoch 0001 Iter 0003 / 3136 | Time 0.1s | Iter Loss 0.6640 | Iter Mean Loss 0.6648
2024-11-14 04:29:54,430 - root - INFO - KG Training: Epoch 0001 Iter 0004 / 3136 | Time 0.1s | Iter Loss 0.6627 | Iter Mean Loss 0.6643
2024-11-14 04:29:54,490 - root - INFO - KG Training: Epoch 0001 Iter 0005 / 3136 | Time 0.1s | Iter Loss 0.6631 | Iter Mean Loss 0.6640
2024-11-14 04:29:54,550 - root - INFO - KG Training: Epoch 0001 Iter 0006 / 3136 | Time 0.1s | Iter Loss 0.6608 | Iter Mean Loss 0.6635
2024-11-14 04:29:54,612 - root - INFO - KG Training: Epoch 0001 Iter 0007 / 3136 | Time 0.1s | Iter Loss 0.6611 | Iter Mean Loss 0.6632
2024-11-14 04:29:54,672 - root - INFO - KG Training: Epoch 0001 Iter 0008 / 3136 | Time 0.1s | Iter Loss 0.6579 | Iter Mean Loss 0.6625
2024-11-14 04:29:54,736 - root - INFO - KG Training: Epoch 0001 Iter 0009 / 3136 | Time 0.1s | Iter Loss 0.6584 | Iter Mean Loss 0.6620
2024-11-14 04:29:54,798 - root - INFO - KG Training: Epoch 0001 Iter 0010 / 3136 | Time 0.1s | Iter Loss 0.6548 | Iter Mean Loss 0.6613
2024-11-14 04:29:54,860 - root - INFO - KG Training: Epoch 0001 Iter 0011 / 3136 | Time 0.1s | Iter Loss 0.6550 | Iter Mean Loss 0.6607
2024-11-14 04:29:54,925 - root - INFO - KG Training: Epoch 0001 Iter 0012 / 3136 | Time 0.1s | Iter Loss 0.6533 | Iter Mean Loss 0.6601
2024-11-14 04:29:55,467 - root - INFO - KG Training: Epoch 0001 Iter 0013 / 3136 | Time 0.5s | Iter Loss 0.6538 | Iter Mean Loss 0.6596
2024-11-14 04:29:55,526 - root - INFO - KG Training: Epoch 0001 Iter 0014 / 3136 | Time 0.1s | Iter Loss 0.6532 | Iter Mean Loss 0.6592
2024-11-14 04:29:55,590 - root - INFO - KG Training: Epoch 0001 Iter 0015 / 3136 | Time 0.1s | Iter Loss 0.6509 | Iter Mean Loss 0.6586
2024-11-14 04:29:55,650 - root - INFO - KG Training: Epoch 0001 Iter 0016 / 3136 | Time 0.1s | Iter Loss 0.6510 | Iter Mean Loss 0.6582
2024-11-14 04:29:55,711 - root - INFO - KG Training: Epoch 0001 Iter 0017 / 3136 | Time 0.1s | Iter Loss 0.6482 | Iter Mean Loss 0.6576
2024-11-14 04:29:55,772 - root - INFO - KG Training: Epoch 0001 Iter 0018 / 3136 | Time 0.1s | Iter Loss 0.6500 | Iter Mean Loss 0.6571
2024-11-14 04:29:55,843 - root - INFO - KG Training: Epoch 0001 Iter 0019 / 3136 | Time 0.1s | Iter Loss 0.6473 | Iter Mean Loss 0.6566
2024-11-14 04:29:55,904 - root - INFO - KG Training: Epoch 0001 Iter 0020 / 3136 | Time 0.1s | Iter Loss 0.6470 | Iter Mean Loss 0.6562
2024-11-14 04:29:55,967 - root - INFO - KG Training: Epoch 0001 Iter 0021 / 3136 | Time 0.1s | Iter Loss 0.6442 | Iter Mean Loss 0.6556
2024-11-14 04:29:56,030 - root - INFO - KG Training: Epoch 0001 Iter 0022 / 3136 | Time 0.1s | Iter Loss 0.6436 | Iter Mean Loss 0.6550
2024-11-14 04:29:56,102 - root - INFO - KG Training: Epoch 0001 Iter 0023 / 3136 | Time 0.1s | Iter Loss 0.6433 | Iter Mean Loss 0.6545
2024-11-14 04:29:56,170 - root - INFO - KG Training: Epoch 0001 Iter 0024 / 3136 | Time 0.1s | Iter Loss 0.6387 | Iter Mean Loss 0.6539
2024-11-14 04:29:56,239 - root - INFO - KG Training: Epoch 0001 Iter 0025 / 3136 | Time 0.1s | Iter Loss 0.6389 | Iter Mean Loss 0.6533
2024-11-14 04:29:56,299 - root - INFO - KG Training: Epoch 0001 Iter 0026 / 3136 | Time 0.1s | Iter Loss 0.6380 | Iter Mean Loss 0.6527
2024-11-14 04:29:56,370 - root - INFO - KG Training: Epoch 0001 Iter 0027 / 3136 | Time 0.1s | Iter Loss 0.6353 | Iter Mean Loss 0.6520
2024-11-14 04:29:56,437 - root - INFO - KG Training: Epoch 0001 Iter 0028 / 3136 | Time 0.1s | Iter Loss 0.6407 | Iter Mean Loss 0.6516
2024-11-14 04:29:56,505 - root - INFO - KG Training: Epoch 0001 Iter 0029 / 3136 | Time 0.1s | Iter Loss 0.6357 | Iter Mean Loss 0.6511
2024-11-14 04:29:56,563 - root - INFO - KG Training: Epoch 0001 Iter 0030 / 3136 | Time 0.1s | Iter Loss 0.6371 | Iter Mean Loss 0.6506
2024-11-14 04:29:56,636 - root - INFO - KG Training: Epoch 0001 Iter 0031 / 3136 | Time 0.1s | Iter Loss 0.6340 | Iter Mean Loss 0.6501
2024-11-14 04:29:56,700 - root - INFO - KG Training: Epoch 0001 Iter 0032 / 3136 | Time 0.1s | Iter Loss 0.6342 | Iter Mean Loss 0.6496
2024-11-14 04:29:56,763 - root - INFO - KG Training: Epoch 0001 Iter 0033 / 3136 | Time 0.1s | Iter Loss 0.6307 | Iter Mean Loss 0.6490
2024-11-14 04:29:56,879 - root - INFO - KG Training: Epoch 0001 Iter 0034 / 3136 | Time 0.1s | Iter Loss 0.6263 | Iter Mean Loss 0.6483
2024-11-14 04:29:56,942 - root - INFO - KG Training: Epoch 0001 Iter 0035 / 3136 | Time 0.1s | Iter Loss 0.6266 | Iter Mean Loss 0.6477
2024-11-14 04:29:57,010 - root - INFO - KG Training: Epoch 0001 Iter 0036 / 3136 | Time 0.1s | Iter Loss 0.6293 | Iter Mean Loss 0.6472
2024-11-14 04:29:57,076 - root - INFO - KG Training: Epoch 0001 Iter 0037 / 3136 | Time 0.1s | Iter Loss 0.6264 | Iter Mean Loss 0.6466
2024-11-14 04:29:57,138 - root - INFO - KG Training: Epoch 0001 Iter 0038 / 3136 | Time 0.1s | Iter Loss 0.6263 | Iter Mean Loss 0.6461
2024-11-14 04:29:57,202 - root - INFO - KG Training: Epoch 0001 Iter 0039 / 3136 | Time 0.1s | Iter Loss 0.6227 | Iter Mean Loss 0.6455
2024-11-14 04:29:57,318 - root - INFO - KG Training: Epoch 0001 Iter 0040 / 3136 | Time 0.1s | Iter Loss 0.6207 | Iter Mean Loss 0.6449
2024-11-14 04:29:57,377 - root - INFO - KG Training: Epoch 0001 Iter 0041 / 3136 | Time 0.1s | Iter Loss 0.6225 | Iter Mean Loss 0.6443
2024-11-14 04:29:57,436 - root - INFO - KG Training: Epoch 0001 Iter 0042 / 3136 | Time 0.1s | Iter Loss 0.6230 | Iter Mean Loss 0.6438
2024-11-14 04:29:57,499 - root - INFO - KG Training: Epoch 0001 Iter 0043 / 3136 | Time 0.1s | Iter Loss 0.6150 | Iter Mean Loss 0.6432
2024-11-14 04:29:57,560 - root - INFO - KG Training: Epoch 0001 Iter 0044 / 3136 | Time 0.1s | Iter Loss 0.6133 | Iter Mean Loss 0.6425
2024-11-14 04:29:57,622 - root - INFO - KG Training: Epoch 0001 Iter 0045 / 3136 | Time 0.1s | Iter Loss 0.6156 | Iter Mean Loss 0.6419
2024-11-14 04:29:57,684 - root - INFO - KG Training: Epoch 0001 Iter 0046 / 3136 | Time 0.1s | Iter Loss 0.6155 | Iter Mean Loss 0.6413
2024-11-14 04:29:57,749 - root - INFO - KG Training: Epoch 0001 Iter 0047 / 3136 | Time 0.1s | Iter Loss 0.6166 | Iter Mean Loss 0.6408
2024-11-14 04:29:57,810 - root - INFO - KG Training: Epoch 0001 Iter 0048 / 3136 | Time 0.1s | Iter Loss 0.6153 | Iter Mean Loss 0.6403
2024-11-14 04:29:57,868 - root - INFO - KG Training: Epoch 0001 Iter 0049 / 3136 | Time 0.1s | Iter Loss 0.6128 | Iter Mean Loss 0.6397
2024-11-14 04:29:57,927 - root - INFO - KG Training: Epoch 0001 Iter 0050 / 3136 | Time 0.1s | Iter Loss 0.6103 | Iter Mean Loss 0.6391
2024-11-14 04:29:57,988 - root - INFO - KG Training: Epoch 0001 Iter 0051 / 3136 | Time 0.1s | Iter Loss 0.6097 | Iter Mean Loss 0.6385
2024-11-14 04:29:58,047 - root - INFO - KG Training: Epoch 0001 Iter 0052 / 3136 | Time 0.1s | Iter Loss 0.6088 | Iter Mean Loss 0.6380
2024-11-14 04:29:58,108 - root - INFO - KG Training: Epoch 0001 Iter 0053 / 3136 | Time 0.1s | Iter Loss 0.6053 | Iter Mean Loss 0.6373
2024-11-14 04:29:58,167 - root - INFO - KG Training: Epoch 0001 Iter 0054 / 3136 | Time 0.1s | Iter Loss 0.6085 | Iter Mean Loss 0.6368
2024-11-14 04:29:58,228 - root - INFO - KG Training: Epoch 0001 Iter 0055 / 3136 | Time 0.1s | Iter Loss 0.6009 | Iter Mean Loss 0.6362
2024-11-14 04:29:58,290 - root - INFO - KG Training: Epoch 0001 Iter 0056 / 3136 | Time 0.1s | Iter Loss 0.6034 | Iter Mean Loss 0.6356
2024-11-14 04:29:58,353 - root - INFO - KG Training: Epoch 0001 Iter 0057 / 3136 | Time 0.1s | Iter Loss 0.6023 | Iter Mean Loss 0.6350
2024-11-14 04:29:58,413 - root - INFO - KG Training: Epoch 0001 Iter 0058 / 3136 | Time 0.1s | Iter Loss 0.6004 | Iter Mean Loss 0.6344
2024-11-14 04:29:58,476 - root - INFO - KG Training: Epoch 0001 Iter 0059 / 3136 | Time 0.1s | Iter Loss 0.5986 | Iter Mean Loss 0.6338
2024-11-14 04:29:58,537 - root - INFO - KG Training: Epoch 0001 Iter 0060 / 3136 | Time 0.1s | Iter Loss 0.5984 | Iter Mean Loss 0.6332
2024-11-14 04:29:58,599 - root - INFO - KG Training: Epoch 0001 Iter 0061 / 3136 | Time 0.1s | Iter Loss 0.5970 | Iter Mean Loss 0.6326
2024-11-14 04:29:58,659 - root - INFO - KG Training: Epoch 0001 Iter 0062 / 3136 | Time 0.1s | Iter Loss 0.5955 | Iter Mean Loss 0.6320
2024-11-14 04:29:58,722 - root - INFO - KG Training: Epoch 0001 Iter 0063 / 3136 | Time 0.1s | Iter Loss 0.6005 | Iter Mean Loss 0.6315
2024-11-14 04:29:58,785 - root - INFO - KG Training: Epoch 0001 Iter 0064 / 3136 | Time 0.1s | Iter Loss 0.5939 | Iter Mean Loss 0.6309
2024-11-14 04:29:58,846 - root - INFO - KG Training: Epoch 0001 Iter 0065 / 3136 | Time 0.1s | Iter Loss 0.5929 | Iter Mean Loss 0.6303
2024-11-14 04:29:58,909 - root - INFO - KG Training: Epoch 0001 Iter 0066 / 3136 | Time 0.1s | Iter Loss 0.5854 | Iter Mean Loss 0.6297
2024-11-14 04:29:58,971 - root - INFO - KG Training: Epoch 0001 Iter 0067 / 3136 | Time 0.1s | Iter Loss 0.5884 | Iter Mean Loss 0.6290
2024-11-14 04:29:59,030 - root - INFO - KG Training: Epoch 0001 Iter 0068 / 3136 | Time 0.1s | Iter Loss 0.5901 | Iter Mean Loss 0.6285
2024-11-14 04:29:59,092 - root - INFO - KG Training: Epoch 0001 Iter 0069 / 3136 | Time 0.1s | Iter Loss 0.5860 | Iter Mean Loss 0.6279
2024-11-14 04:29:59,154 - root - INFO - KG Training: Epoch 0001 Iter 0070 / 3136 | Time 0.1s | Iter Loss 0.5867 | Iter Mean Loss 0.6273
2024-11-14 04:29:59,217 - root - INFO - KG Training: Epoch 0001 Iter 0071 / 3136 | Time 0.1s | Iter Loss 0.5834 | Iter Mean Loss 0.6266
2024-11-14 04:29:59,457 - root - INFO - KG Training: Epoch 0001 Iter 0072 / 3136 | Time 0.2s | Iter Loss 0.5800 | Iter Mean Loss 0.6260
2024-11-14 04:29:59,603 - root - INFO - KG Training: Epoch 0001 Iter 0073 / 3136 | Time 0.1s | Iter Loss 0.5824 | Iter Mean Loss 0.6254
2024-11-14 04:29:59,661 - root - INFO - KG Training: Epoch 0001 Iter 0074 / 3136 | Time 0.1s | Iter Loss 0.5711 | Iter Mean Loss 0.6247
2024-11-14 04:29:59,722 - root - INFO - KG Training: Epoch 0001 Iter 0075 / 3136 | Time 0.1s | Iter Loss 0.5766 | Iter Mean Loss 0.6240
2024-11-14 04:29:59,797 - root - INFO - KG Training: Epoch 0001 Iter 0076 / 3136 | Time 0.1s | Iter Loss 0.5796 | Iter Mean Loss 0.6234
2024-11-14 04:29:59,855 - root - INFO - KG Training: Epoch 0001 Iter 0077 / 3136 | Time 0.1s | Iter Loss 0.5803 | Iter Mean Loss 0.6229
2024-11-14 04:29:59,920 - root - INFO - KG Training: Epoch 0001 Iter 0078 / 3136 | Time 0.1s | Iter Loss 0.5692 | Iter Mean Loss 0.6222
2024-11-14 04:30:00,060 - root - INFO - KG Training: Epoch 0001 Iter 0079 / 3136 | Time 0.1s | Iter Loss 0.5789 | Iter Mean Loss 0.6216
2024-11-14 04:30:00,126 - root - INFO - KG Training: Epoch 0001 Iter 0080 / 3136 | Time 0.1s | Iter Loss 0.5658 | Iter Mean Loss 0.6209
2024-11-14 04:30:00,187 - root - INFO - KG Training: Epoch 0001 Iter 0081 / 3136 | Time 0.1s | Iter Loss 0.5674 | Iter Mean Loss 0.6203
2024-11-14 04:30:00,250 - root - INFO - KG Training: Epoch 0001 Iter 0082 / 3136 | Time 0.1s | Iter Loss 0.5700 | Iter Mean Loss 0.6197
2024-11-14 04:30:00,319 - root - INFO - KG Training: Epoch 0001 Iter 0083 / 3136 | Time 0.1s | Iter Loss 0.5617 | Iter Mean Loss 0.6190
2024-11-14 04:30:00,382 - root - INFO - KG Training: Epoch 0001 Iter 0084 / 3136 | Time 0.1s | Iter Loss 0.5655 | Iter Mean Loss 0.6183
2024-11-14 04:30:00,499 - root - INFO - KG Training: Epoch 0001 Iter 0085 / 3136 | Time 0.1s | Iter Loss 0.5652 | Iter Mean Loss 0.6177
2024-11-14 04:30:00,559 - root - INFO - KG Training: Epoch 0001 Iter 0086 / 3136 | Time 0.1s | Iter Loss 0.5636 | Iter Mean Loss 0.6171
2024-11-14 04:30:00,618 - root - INFO - KG Training: Epoch 0001 Iter 0087 / 3136 | Time 0.1s | Iter Loss 0.5630 | Iter Mean Loss 0.6165
2024-11-14 04:30:00,678 - root - INFO - KG Training: Epoch 0001 Iter 0088 / 3136 | Time 0.1s | Iter Loss 0.5568 | Iter Mean Loss 0.6158
2024-11-14 04:30:00,736 - root - INFO - KG Training: Epoch 0001 Iter 0089 / 3136 | Time 0.1s | Iter Loss 0.5567 | Iter Mean Loss 0.6151
2024-11-14 04:30:00,795 - root - INFO - KG Training: Epoch 0001 Iter 0090 / 3136 | Time 0.1s | Iter Loss 0.5575 | Iter Mean Loss 0.6145
2024-11-14 04:30:00,855 - root - INFO - KG Training: Epoch 0001 Iter 0091 / 3136 | Time 0.1s | Iter Loss 0.5540 | Iter Mean Loss 0.6138
2024-11-14 04:30:00,916 - root - INFO - KG Training: Epoch 0001 Iter 0092 / 3136 | Time 0.1s | Iter Loss 0.5517 | Iter Mean Loss 0.6131
2024-11-14 04:30:00,978 - root - INFO - KG Training: Epoch 0001 Iter 0093 / 3136 | Time 0.1s | Iter Loss 0.5490 | Iter Mean Loss 0.6125
2024-11-14 04:30:01,038 - root - INFO - KG Training: Epoch 0001 Iter 0094 / 3136 | Time 0.1s | Iter Loss 0.5500 | Iter Mean Loss 0.6118
2024-11-14 04:30:01,099 - root - INFO - KG Training: Epoch 0001 Iter 0095 / 3136 | Time 0.1s | Iter Loss 0.5458 | Iter Mean Loss 0.6111
2024-11-14 04:30:01,160 - root - INFO - KG Training: Epoch 0001 Iter 0096 / 3136 | Time 0.1s | Iter Loss 0.5474 | Iter Mean Loss 0.6104
2024-11-14 04:30:01,220 - root - INFO - KG Training: Epoch 0001 Iter 0097 / 3136 | Time 0.1s | Iter Loss 0.5502 | Iter Mean Loss 0.6098
2024-11-14 04:30:01,279 - root - INFO - KG Training: Epoch 0001 Iter 0098 / 3136 | Time 0.1s | Iter Loss 0.5518 | Iter Mean Loss 0.6092
2024-11-14 04:30:01,340 - root - INFO - KG Training: Epoch 0001 Iter 0099 / 3136 | Time 0.1s | Iter Loss 0.5405 | Iter Mean Loss 0.6085
2024-11-14 04:30:01,399 - root - INFO - KG Training: Epoch 0001 Iter 0100 / 3136 | Time 0.1s | Iter Loss 0.5442 | Iter Mean Loss 0.6079
2024-11-14 04:30:01,460 - root - INFO - KG Training: Epoch 0001 Iter 0101 / 3136 | Time 0.1s | Iter Loss 0.5441 | Iter Mean Loss 0.6072
2024-11-14 04:30:01,522 - root - INFO - KG Training: Epoch 0001 Iter 0102 / 3136 | Time 0.1s | Iter Loss 0.5370 | Iter Mean Loss 0.6066
2024-11-14 04:30:01,584 - root - INFO - KG Training: Epoch 0001 Iter 0103 / 3136 | Time 0.1s | Iter Loss 0.5333 | Iter Mean Loss 0.6058
2024-11-14 04:30:01,643 - root - INFO - KG Training: Epoch 0001 Iter 0104 / 3136 | Time 0.1s | Iter Loss 0.5349 | Iter Mean Loss 0.6052
2024-11-14 04:30:01,704 - root - INFO - KG Training: Epoch 0001 Iter 0105 / 3136 | Time 0.1s | Iter Loss 0.5342 | Iter Mean Loss 0.6045
2024-11-14 04:30:01,773 - root - INFO - KG Training: Epoch 0001 Iter 0106 / 3136 | Time 0.1s | Iter Loss 0.5366 | Iter Mean Loss 0.6038
2024-11-14 04:30:01,836 - root - INFO - KG Training: Epoch 0001 Iter 0107 / 3136 | Time 0.1s | Iter Loss 0.5336 | Iter Mean Loss 0.6032
2024-11-14 04:30:01,897 - root - INFO - KG Training: Epoch 0001 Iter 0108 / 3136 | Time 0.1s | Iter Loss 0.5361 | Iter Mean Loss 0.6026
2024-11-14 04:30:01,959 - root - INFO - KG Training: Epoch 0001 Iter 0109 / 3136 | Time 0.1s | Iter Loss 0.5339 | Iter Mean Loss 0.6019
2024-11-14 04:30:02,082 - root - INFO - KG Training: Epoch 0001 Iter 0110 / 3136 | Time 0.1s | Iter Loss 0.5318 | Iter Mean Loss 0.6013
2024-11-14 04:30:02,144 - root - INFO - KG Training: Epoch 0001 Iter 0111 / 3136 | Time 0.1s | Iter Loss 0.5233 | Iter Mean Loss 0.6006
2024-11-14 04:30:02,206 - root - INFO - KG Training: Epoch 0001 Iter 0112 / 3136 | Time 0.1s | Iter Loss 0.5226 | Iter Mean Loss 0.5999
2024-11-14 04:30:02,270 - root - INFO - KG Training: Epoch 0001 Iter 0113 / 3136 | Time 0.1s | Iter Loss 0.5270 | Iter Mean Loss 0.5993
2024-11-14 04:30:02,330 - root - INFO - KG Training: Epoch 0001 Iter 0114 / 3136 | Time 0.1s | Iter Loss 0.5202 | Iter Mean Loss 0.5986
2024-11-14 04:30:02,393 - root - INFO - KG Training: Epoch 0001 Iter 0115 / 3136 | Time 0.1s | Iter Loss 0.5250 | Iter Mean Loss 0.5979
2024-11-14 04:30:02,453 - root - INFO - KG Training: Epoch 0001 Iter 0116 / 3136 | Time 0.1s | Iter Loss 0.5187 | Iter Mean Loss 0.5972
2024-11-14 04:30:02,516 - root - INFO - KG Training: Epoch 0001 Iter 0117 / 3136 | Time 0.1s | Iter Loss 0.5192 | Iter Mean Loss 0.5966
2024-11-14 04:30:02,578 - root - INFO - KG Training: Epoch 0001 Iter 0118 / 3136 | Time 0.1s | Iter Loss 0.5099 | Iter Mean Loss 0.5958
2024-11-14 04:30:02,639 - root - INFO - KG Training: Epoch 0001 Iter 0119 / 3136 | Time 0.1s | Iter Loss 0.5098 | Iter Mean Loss 0.5951
2024-11-14 04:30:02,701 - root - INFO - KG Training: Epoch 0001 Iter 0120 / 3136 | Time 0.1s | Iter Loss 0.5187 | Iter Mean Loss 0.5945
2024-11-14 04:30:02,762 - root - INFO - KG Training: Epoch 0001 Iter 0121 / 3136 | Time 0.1s | Iter Loss 0.5106 | Iter Mean Loss 0.5938
2024-11-14 04:30:02,823 - root - INFO - KG Training: Epoch 0001 Iter 0122 / 3136 | Time 0.1s | Iter Loss 0.5140 | Iter Mean Loss 0.5931
2024-11-14 04:30:02,882 - root - INFO - KG Training: Epoch 0001 Iter 0123 / 3136 | Time 0.1s | Iter Loss 0.5132 | Iter Mean Loss 0.5925
2024-11-14 04:30:02,942 - root - INFO - KG Training: Epoch 0001 Iter 0124 / 3136 | Time 0.1s | Iter Loss 0.5002 | Iter Mean Loss 0.5917
2024-11-14 04:30:03,001 - root - INFO - KG Training: Epoch 0001 Iter 0125 / 3136 | Time 0.1s | Iter Loss 0.4999 | Iter Mean Loss 0.5910
2024-11-14 04:30:03,060 - root - INFO - KG Training: Epoch 0001 Iter 0126 / 3136 | Time 0.1s | Iter Loss 0.5108 | Iter Mean Loss 0.5904
2024-11-14 04:30:03,119 - root - INFO - KG Training: Epoch 0001 Iter 0127 / 3136 | Time 0.1s | Iter Loss 0.4910 | Iter Mean Loss 0.5896
2024-11-14 04:30:03,231 - root - INFO - KG Training: Epoch 0001 Iter 0128 / 3136 | Time 0.1s | Iter Loss 0.5074 | Iter Mean Loss 0.5889
2024-11-14 04:30:03,343 - root - INFO - KG Training: Epoch 0001 Iter 0129 / 3136 | Time 0.1s | Iter Loss 0.5084 | Iter Mean Loss 0.5883
2024-11-14 04:30:03,403 - root - INFO - KG Training: Epoch 0001 Iter 0130 / 3136 | Time 0.1s | Iter Loss 0.4940 | Iter Mean Loss 0.5876
2024-11-14 04:30:03,465 - root - INFO - KG Training: Epoch 0001 Iter 0131 / 3136 | Time 0.1s | Iter Loss 0.4888 | Iter Mean Loss 0.5868
2024-11-14 04:30:03,523 - root - INFO - KG Training: Epoch 0001 Iter 0132 / 3136 | Time 0.1s | Iter Loss 0.4961 | Iter Mean Loss 0.5862
2024-11-14 04:30:03,588 - root - INFO - KG Training: Epoch 0001 Iter 0133 / 3136 | Time 0.1s | Iter Loss 0.4860 | Iter Mean Loss 0.5854
2024-11-14 04:30:03,705 - root - INFO - KG Training: Epoch 0001 Iter 0134 / 3136 | Time 0.1s | Iter Loss 0.4945 | Iter Mean Loss 0.5847
2024-11-14 04:30:03,766 - root - INFO - KG Training: Epoch 0001 Iter 0135 / 3136 | Time 0.1s | Iter Loss 0.4889 | Iter Mean Loss 0.5840
2024-11-14 04:30:03,826 - root - INFO - KG Training: Epoch 0001 Iter 0136 / 3136 | Time 0.1s | Iter Loss 0.4903 | Iter Mean Loss 0.5833
2024-11-14 04:30:03,886 - root - INFO - KG Training: Epoch 0001 Iter 0137 / 3136 | Time 0.1s | Iter Loss 0.4879 | Iter Mean Loss 0.5826
2024-11-14 04:30:04,010 - root - INFO - KG Training: Epoch 0001 Iter 0138 / 3136 | Time 0.1s | Iter Loss 0.4920 | Iter Mean Loss 0.5820
2024-11-14 04:30:04,070 - root - INFO - KG Training: Epoch 0001 Iter 0139 / 3136 | Time 0.1s | Iter Loss 0.4948 | Iter Mean Loss 0.5813
2024-11-14 04:30:04,131 - root - INFO - KG Training: Epoch 0001 Iter 0140 / 3136 | Time 0.1s | Iter Loss 0.4931 | Iter Mean Loss 0.5807
2024-11-14 04:30:04,191 - root - INFO - KG Training: Epoch 0001 Iter 0141 / 3136 | Time 0.1s | Iter Loss 0.4895 | Iter Mean Loss 0.5801
2024-11-14 04:30:04,252 - root - INFO - KG Training: Epoch 0001 Iter 0142 / 3136 | Time 0.1s | Iter Loss 0.4892 | Iter Mean Loss 0.5794
2024-11-14 04:30:04,311 - root - INFO - KG Training: Epoch 0001 Iter 0143 / 3136 | Time 0.1s | Iter Loss 0.4793 | Iter Mean Loss 0.5787
2024-11-14 04:30:04,373 - root - INFO - KG Training: Epoch 0001 Iter 0144 / 3136 | Time 0.1s | Iter Loss 0.4826 | Iter Mean Loss 0.5781
2024-11-14 04:30:04,439 - root - INFO - KG Training: Epoch 0001 Iter 0145 / 3136 | Time 0.1s | Iter Loss 0.4785 | Iter Mean Loss 0.5774
2024-11-14 04:30:04,502 - root - INFO - KG Training: Epoch 0001 Iter 0146 / 3136 | Time 0.1s | Iter Loss 0.4821 | Iter Mean Loss 0.5767
2024-11-14 04:30:04,564 - root - INFO - KG Training: Epoch 0001 Iter 0147 / 3136 | Time 0.1s | Iter Loss 0.4738 | Iter Mean Loss 0.5760
2024-11-14 04:30:04,624 - root - INFO - KG Training: Epoch 0001 Iter 0148 / 3136 | Time 0.1s | Iter Loss 0.4723 | Iter Mean Loss 0.5753
2024-11-14 04:30:04,687 - root - INFO - KG Training: Epoch 0001 Iter 0149 / 3136 | Time 0.1s | Iter Loss 0.4810 | Iter Mean Loss 0.5747
2024-11-14 04:30:04,746 - root - INFO - KG Training: Epoch 0001 Iter 0150 / 3136 | Time 0.1s | Iter Loss 0.4745 | Iter Mean Loss 0.5740
2024-11-14 04:30:04,807 - root - INFO - KG Training: Epoch 0001 Iter 0151 / 3136 | Time 0.1s | Iter Loss 0.4738 | Iter Mean Loss 0.5734
2024-11-14 04:30:04,872 - root - INFO - KG Training: Epoch 0001 Iter 0152 / 3136 | Time 0.1s | Iter Loss 0.4685 | Iter Mean Loss 0.5727
